2024-09-16 15:43:23,26.25,106,0
2024-09-16 15:43:24,26.25,106,0
2024-09-16 15:43:26,26.25,105,1
2024-09-16 15:43:28,26.19,106,1
2024-09-16 15:43:30,26.19,106,0
2024-09-16 15:43:31,26.19,105,0
2024-09-16 15:43:33,26.19,106,1
2024-09-16 15:43:35,26.19,104,0
2024-09-16 15:43:37,26.19,106,0
2024-09-16 15:43:38,26.19,105,0
2024-09-16 15:43:40,26.19,106,1
2024-09-16 15:43:42,26.19,105,1
2024-09-16 15:43:44,26.19,106,0
2024-09-16 15:43:45,26.19,106,0
2024-09-16 15:43:47,26.19,106,1
2024-09-16 15:43:49,26.19,105,1
2024-09-16 15:43:51,26.19,107,0
2024-09-16 15:43:53,26.19,106,0
2024-09-16 15:43:54,26.19,107,1
2024-09-16 15:43:56,26.19,106,0
2024-09-16 15:43:58,26.19,105,0
2024-09-16 15:44:00,26.19,107,1
2024-09-16 15:44:01,26.19,105,0
2024-09-16 15:44:03,26.25,107,0
2024-09-16 15:44:05,26.25,106,1
2024-09-16 15:44:07,26.25,107,1
2024-09-16 15:44:09,26.25,106,0
2024-09-16 15:44:10,26.25,107,0
2024-09-16 15:44:12,26.25,106,1
2024-09-16 15:44:14,26.25,106,0
2024-09-16 15:44:15,26.25,107,0
2024-09-16 15:44:17,26.69,107,1
2024-09-16 15:44:19,28.56,108,1
2024-09-16 15:44:21,29.75,107,1
2024-09-16 15:44:23,30.44,107,0
2024-09-16 15:44:25,30.75,106,1
2024-09-16 15:44:27,31.06,108,1
2024-09-16 15:44:28,31.25,107,0
2024-09-16 15:44:30,31.37,106,0
2024-09-16 15:44:32,31.5,107,1
2024-09-16 15:44:34,31.56,106,1
2024-09-16 15:44:35,31.62,107,0
2024-09-16 15:44:37,31.69,106,0
2024-09-16 15:44:39,31.75,107,1
2024-09-16 15:44:41,31.81,106,1
2024-09-16 15:44:43,31.87,107,0
2024-09-16 15:44:44,31.87,106,0
2024-09-16 15:44:46,31.94,108,1
2024-09-16 15:44:48,32.0,106,0
2024-09-16 15:44:49,32.0,106,0
2024-09-16 15:44:51,32.0,107,1
2024-09-16 15:44:53,31.81,106,1
2024-09-16 15:44:55,31.5,106,0
2024-09-16 15:44:57,31.31,108,0
2024-09-16 15:44:59,31.06,107,1
2024-09-16 15:45:00,30.81,108,1
2024-09-16 15:45:02,30.62,106,0
2024-09-16 15:45:04,30.5,107,0
2024-09-16 15:45:05,30.31,106,0
2024-09-16 15:45:07,30.12,107,1
2024-09-16 15:45:09,30.0,108,1
2024-09-16 15:45:11,29.81,107,0
2024-09-16 15:45:13,29.62,108,0
2024-09-16 15:45:14,29.5,106,0
2024-09-16 15:45:16,29.31,108,1
2024-09-16 15:45:18,29.19,107,0
2024-09-16 15:45:20,29.06,108,0
2024-09-16 15:45:21,28.94,108,1
2024-09-16 15:45:23,28.81,108,1
2024-09-16 15:45:25,28.69,107,0
2024-09-16 15:45:27,28.62,108,0
2024-09-16 15:45:29,28.56,107,1
2024-09-16 15:45:30,28.44,107,1
2024-09-16 15:45:32,28.31,106,0
2024-09-16 15:45:34,28.25,107,0
2024-09-16 15:45:36,28.12,106,0
2024-09-16 15:45:37,28.06,107,1
2024-09-16 15:45:39,27.94,106,1
2024-09-16 15:45:41,27.87,108,0
2024-09-16 15:45:43,27.75,106,0
2024-09-16 15:45:45,27.69,107,1
2024-09-16 15:45:46,27.56,106,1
2024-09-16 15:45:48,27.5,106,0
2024-09-16 15:45:50,27.44,108,0
2024-09-16 15:45:52,27.31,107,0
2024-09-16 15:45:54,27.25,108,1
2024-09-16 15:45:55,27.19,106,1
2024-09-16 15:45:57,27.12,107,0
2024-09-16 15:45:59,27.12,108,0
2024-09-16 15:46:01,27.06,107,1
2024-09-16 15:46:03,27.0,108,1
2024-09-16 15:46:04,26.94,106,0
2024-09-16 15:46:06,26.94,107,0
2024-09-16 15:46:08,26.87,108,0
2024-09-16 15:46:10,26.81,107,1
2024-09-16 15:46:11,26.75,108,1
2024-09-16 15:46:13,26.69,106,1
2024-09-16 15:46:15,26.69,106,0
2024-09-16 15:46:17,26.62,108,0
2024-09-16 15:46:19,26.56,107,1
2024-09-16 15:46:20,26.5,108,1
2024-09-16 15:46:22,26.5,106,0
2024-09-16 15:46:24,26.5,108,0
2024-09-16 15:46:25,26.44,106,0
2024-09-16 15:46:27,26.44,106,1
2024-09-16 15:46:29,26.44,108,1
2024-09-16 15:46:31,26.44,106,0
2024-09-16 15:46:33,26.44,108,0
2024-09-16 15:46:35,26.37,107,1
2024-09-16 15:46:36,26.37,106,1
2024-09-16 15:46:38,26.31,108,0
2024-09-16 15:46:40,26.37,106,0
2024-09-16 15:46:42,26.31,108,1
2024-09-16 15:46:43,26.31,107,0
2024-09-16 15:46:45,26.31,108,0
2024-09-16 15:46:47,26.31,107,1
2024-09-16 15:46:49,26.31,106,1
2024-09-16 15:46:50,26.25,107,0
2024-09-16 15:46:52,26.25,106,0
2024-09-16 15:46:54,26.25,108,1
2024-09-16 15:46:56,26.19,106,0
2024-09-16 15:46:57,26.19,108,0
2024-09-16 15:46:59,26.19,106,0
2024-09-16 15:47:01,26.19,108,1
2024-09-16 15:47:03,26.19,106,0
2024-09-16 15:47:04,26.12,108,0
2024-09-16 15:47:06,26.12,107,0
2024-09-16 15:47:08,26.12,108,1
2024-09-16 15:47:10,26.12,106,1
2024-09-16 15:47:11,26.12,107,0
2024-09-16 15:47:13,26.06,108,0
2024-09-16 15:47:15,26.12,108,1
2024-09-16 15:47:17,26.06,108,1
2024-09-16 15:47:19,26.0,107,0
2024-09-16 15:47:20,26.0,108,0
2024-09-16 15:47:22,26.0,106,0
2024-09-16 15:47:24,26.0,108,1
2024-09-16 15:47:26,26.0,106,0
2024-09-16 15:47:27,25.94,108,0
2024-09-16 15:47:29,25.94,106,0
2024-09-16 15:47:31,25.94,107,1
2024-09-16 15:47:33,25.94,108,1
2024-09-16 15:47:34,25.94,108,0
2024-09-16 15:47:36,25.94,108,0
2024-09-16 15:47:38,25.94,106,0
2024-09-16 15:47:40,25.87,107,1
2024-09-16 15:47:42,25.87,108,1
2024-09-16 15:47:43,25.87,106,0
2024-09-16 15:47:45,25.87,108,0
2024-09-16 15:47:47,25.87,106,0
2024-09-16 15:47:48,25.87,107,1
2024-09-16 15:47:50,25.87,108,1
2024-09-16 15:47:52,25.87,108,0
2024-09-16 15:47:54,25.81,108,0
2024-09-16 15:47:55,25.81,106,0
2024-09-16 15:47:57,25.81,107,1
2024-09-16 15:47:59,25.81,108,1
2024-09-16 15:48:01,25.81,106,0
2024-09-16 15:48:03,25.81,108,0
2024-09-16 15:48:04,25.81,108,0
2024-09-16 15:48:06,25.81,107,0
2024-09-16 15:48:08,25.81,108,1
2024-09-16 15:48:10,25.81,108,1
2024-09-16 15:48:11,25.81,107,0
2024-09-16 15:48:13,25.81,108,0
2024-09-16 15:48:15,25.81,108,1
2024-09-16 15:48:17,25.81,108,1
2024-09-16 15:48:19,25.81,107,0
2024-09-16 15:48:20,25.81,108,0
2024-09-16 15:48:22,25.81,106,0
2024-09-16 15:48:24,25.81,107,1
2024-09-16 15:48:26,25.81,108,1
2024-09-16 15:48:27,25.81,106,0
2024-09-16 15:48:29,25.81,108,0
2024-09-16 15:48:31,25.81,106,0
2024-09-16 15:48:33,25.75,107,1
2024-09-16 15:48:35,25.75,108,1
2024-09-16 15:48:36,25.75,106,0
2024-09-16 15:48:38,25.75,107,0
2024-09-16 15:48:40,25.75,108,0
2024-09-16 15:48:41,25.75,107,1
2024-09-16 15:48:43,25.75,108,1
2024-09-16 15:48:45,25.75,106,1
2024-09-16 15:48:47,25.75,107,0
2024-09-16 15:48:49,25.75,108,0
2024-09-16 15:48:50,25.75,107,0
2024-09-16 15:48:52,25.75,108,1
2024-09-16 15:48:54,25.75,107,1
2024-09-16 15:48:56,25.75,107,0
2024-09-16 15:48:58,25.69,108,0
2024-09-16 15:48:59,25.69,106,0
2024-09-16 15:49:01,25.75,108,1
2024-09-16 15:49:03,25.75,107,1
2024-09-16 15:49:05,25.69,107,0
2024-09-16 15:49:06,25.69,108,0
2024-09-16 15:49:08,25.75,108,1
2024-09-16 15:49:10,25.75,108,1
2024-09-16 15:49:12,25.75,106,0
2024-09-16 15:49:14,25.75,108,0
2024-09-16 15:49:15,25.81,107,0
2024-09-16 15:49:17,25.81,107,1
2024-09-16 15:49:19,25.87,108,1
2024-09-16 15:49:21,25.87,108,0
2024-09-16 15:49:22,25.94,108,0
2024-09-16 15:49:24,25.87,106,0
2024-09-16 15:49:26,25.87,107,1
2024-09-16 15:49:28,25.94,108,1
2024-09-16 15:49:30,25.94,107,0
2024-09-16 15:49:31,25.94,108,0
2024-09-16 15:49:33,26.0,108,1
2024-09-16 15:49:35,26.0,109,1
2024-09-16 15:49:37,26.0,107,0
2024-09-16 15:49:38,26.0,108,0
2024-09-16 15:49:40,26.0,107,1
2024-09-16 15:49:42,26.0,107,1
2024-09-16 15:49:44,26.0,108,0
2024-09-16 15:49:46,26.06,106,0
2024-09-16 15:49:47,26.06,108,1
2024-09-16 15:49:49,26.12,106,0
2024-09-16 15:49:51,26.06,108,0
2024-09-16 15:49:52,26.06,107,0
2024-09-16 15:49:54,26.06,107,1
2024-09-16 15:49:56,26.06,109,1
2024-09-16 15:49:58,26.12,107,0
2024-09-16 15:50:00,26.12,108,0
2024-09-16 15:50:01,26.12,107,0
2024-09-16 15:50:03,26.12,108,1
2024-09-16 15:50:05,26.12,108,1
2024-09-16 15:50:07,26.06,108,0
2024-09-16 15:50:08,26.06,108,0
2024-09-16 15:50:10,26.12,107,0
2024-09-16 15:50:12,26.12,107,1
2024-09-16 15:50:14,26.12,108,1
2024-09-16 15:50:16,26.12,107,0
2024-09-16 15:50:17,26.12,108,0
2024-09-16 15:50:19,26.12,108,0
2024-09-16 15:50:21,26.12,108,1
2024-09-16 15:50:23,26.06,108,1
2024-09-16 15:50:25,26.06,108,1
2024-09-16 15:50:26,26.12,106,0
2024-09-16 15:50:28,26.12,108,0
2024-09-16 15:50:30,26.12,109,0
2024-09-16 15:50:32,26.19,108,1
2024-09-16 15:50:33,26.19,108,1
2024-09-16 15:50:35,26.19,108,1
2024-09-16 15:50:37,26.12,106,0
2024-09-16 15:50:39,26.19,107,0
2024-09-16 15:50:40,26.12,108,0
2024-09-16 15:50:42,26.19,107,0
2024-09-16 15:50:44,26.12,107,1
2024-09-16 15:50:46,26.19,109,1
2024-09-16 15:50:48,26.19,107,1
2024-09-16 15:50:49,26.19,107,0
2024-09-16 15:50:51,26.19,109,0
2024-09-16 15:50:53,26.19,107,0
2024-09-16 15:50:55,26.12,108,1
2024-09-16 15:50:57,26.12,108,1
2024-09-16 15:50:58,26.19,106,0
2024-09-16 15:51:00,26.12,108,0
2024-09-16 15:51:02,26.12,108,0
2024-09-16 15:51:04,26.12,108,1
2024-09-16 15:51:06,26.06,109,1
2024-09-16 15:51:07,26.06,106,0
2024-09-16 15:51:09,26.06,108,0
2024-09-16 15:51:11,26.12,107,0
2024-09-16 15:51:12,26.12,107,1
2024-09-16 15:51:14,26.12,109,1
2024-09-16 15:51:16,26.12,108,0
2024-09-16 15:51:18,26.12,108,0
2024-09-16 15:51:19,26.12,106,0
2024-09-16 15:51:21,26.12,108,1
2024-09-16 15:51:23,26.12,108,1
2024-09-16 15:51:25,26.06,108,0
2024-09-16 15:51:27,26.06,108,0
2024-09-16 15:51:28,26.06,107,0
2024-09-16 15:51:30,26.06,107,1
2024-09-16 15:51:32,26.0,108,1
2024-09-16 15:51:34,26.0,106,1
2024-09-16 15:51:36,26.0,107,0
2024-09-16 15:51:37,26.0,108,0
2024-09-16 15:51:39,26.0,108,0
2024-09-16 15:51:41,26.0,108,1
2024-09-16 15:51:43,26.0,107,1
2024-09-16 15:51:45,26.0,107,0
2024-09-16 15:51:46,26.0,108,0
2024-09-16 15:51:48,26.0,106,0
2024-09-16 15:51:50,26.0,108,1
2024-09-16 15:51:52,26.0,108,1
2024-09-16 15:51:53,26.0,108,0
2024-09-16 15:51:55,26.0,108,0
2024-09-16 15:51:57,26.0,107,0
2024-09-16 15:51:59,26.0,108,1
2024-09-16 15:52:00,26.0,106,0
2024-09-16 15:52:02,25.94,108,0
2024-09-16 15:52:04,25.94,107,0
2024-09-16 15:52:06,25.94,107,1
2024-09-16 15:52:08,25.94,109,1
2024-09-16 15:52:09,25.94,108,0
2024-09-16 15:52:11,25.94,108,0
2024-09-16 15:52:13,25.94,106,0
2024-09-16 15:52:14,25.94,108,1
2024-09-16 15:52:16,25.87,107,1
2024-09-16 15:52:18,25.81,107,0
2024-09-16 15:52:20,25.87,108,0
2024-09-16 15:52:22,25.87,108,1
2024-09-16 15:52:23,25.87,108,1
2024-09-16 15:52:25,25.87,107,0
2024-09-16 15:52:27,25.94,108,0
2024-09-16 15:52:29,25.94,107,0
2024-09-16 15:52:30,25.94,108,1
2024-09-16 15:52:32,25.94,108,1
2024-09-16 15:52:34,25.94,108,0
2024-09-16 15:52:36,25.94,108,0
2024-09-16 15:52:37,25.94,107,0
2024-09-16 15:52:39,25.94,108,1
2024-09-16 15:52:41,25.94,109,1
2024-09-16 15:52:43,25.94,108,0
2024-09-16 15:52:45,25.94,109,0
2024-09-16 15:52:46,26.0,108,1
2024-09-16 15:52:48,26.0,108,1
2024-09-16 15:52:50,26.0,107,1
2024-09-16 15:52:52,26.06,108,0
2024-09-16 15:52:54,26.06,109,0
2024-09-16 15:52:55,26.06,108,0
2024-09-16 15:52:57,26.06,108,1
2024-09-16 15:52:59,26.12,109,1
2024-09-16 15:53:01,26.19,107,1
2024-09-16 15:53:03,26.19,107,0
2024-09-16 15:53:04,26.19,109,0
2024-09-16 15:53:06,26.19,107,0
2024-09-16 15:53:08,26.19,108,1
2024-09-16 15:53:10,26.19,109,1
2024-09-16 15:53:11,26.19,108,0
2024-09-16 15:53:13,26.19,108,0
2024-09-16 15:53:15,26.19,108,0
2024-09-16 15:53:17,26.19,107,1
2024-09-16 15:53:19,26.12,108,1
2024-09-16 15:53:20,26.19,107,0
2024-09-16 15:53:22,26.19,108,0
2024-09-16 15:53:24,26.19,106,0
2024-09-16 15:53:25,26.25,108,1
2024-09-16 15:53:27,26.25,107,1
2024-09-16 15:53:29,26.19,107,0
2024-09-16 15:53:31,26.19,109,0
2024-09-16 15:53:33,26.19,108,1
2024-09-16 15:53:34,26.19,109,1
2024-09-16 15:53:36,26.19,107,1
2024-09-16 15:53:38,26.12,108,0
2024-09-16 15:53:40,26.12,109,0
2024-09-16 15:53:42,26.12,108,1
2024-09-16 15:53:44,26.12,108,1
2024-09-16 15:53:45,26.12,108,0
2024-09-16 15:53:47,26.12,109,0
2024-09-16 15:53:49,26.12,109,1
2024-09-16 15:53:51,26.12,109,1
2024-09-16 15:53:52,26.12,107,0
2024-09-16 15:53:54,26.06,108,0
2024-09-16 15:53:56,26.06,107,0
2024-09-16 15:53:58,26.06,107,1
2024-09-16 15:53:59,26.06,109,1
2024-09-16 15:54:01,26.06,107,0
2024-09-16 15:54:03,26.06,108,0
2024-09-16 15:54:05,26.06,108,0
2024-09-16 15:54:06,26.12,107,1
2024-09-16 15:54:08,26.06,109,1
2024-09-16 15:54:10,26.06,107,0
2024-09-16 15:54:12,26.06,109,0
2024-09-16 15:54:13,26.06,107,0
2024-09-16 15:54:15,26.06,108,1
2024-09-16 15:54:17,26.06,109,1
2024-09-16 15:54:19,26.06,108,0
2024-09-16 15:54:21,26.12,109,0
2024-09-16 15:54:22,26.12,108,0
2024-09-16 15:54:24,26.12,109,1
2024-09-16 15:54:26,26.12,107,0
2024-09-16 15:54:28,26.19,109,0
2024-09-16 15:54:29,26.19,107,0
2024-09-16 15:54:31,26.25,109,1
2024-09-16 15:54:33,26.25,107,1
2024-09-16 15:54:35,26.25,108,0
2024-09-16 15:54:36,26.31,109,0
2024-09-16 15:54:38,26.31,108,1
2024-09-16 15:54:40,26.31,109,1
2024-09-16 15:54:42,26.37,107,0
2024-09-16 15:54:44,26.37,109,0
2024-09-16 15:54:45,26.44,107,0
2024-09-16 15:54:47,26.44,108,1
2024-09-16 15:54:49,26.44,107,0
2024-09-16 15:54:51,26.5,109,0
2024-09-16 15:54:52,26.5,107,0
2024-09-16 15:54:54,26.44,109,1
2024-09-16 15:54:56,26.44,107,1
2024-09-16 15:54:58,26.5,108,0
2024-09-16 15:54:59,26.44,109,0
2024-09-16 15:55:01,26.5,107,0
2024-09-16 15:55:03,26.5,108,1
2024-09-16 15:55:05,26.5,109,1
2024-09-16 15:55:07,26.5,108,0
2024-09-16 15:55:08,26.5,109,0
2024-09-16 15:55:10,26.5,107,0
2024-09-16 15:55:12,26.5,108,1
2024-09-16 15:55:14,26.5,107,1
2024-09-16 15:55:15,26.44,108,0
2024-09-16 15:55:17,26.44,109,0
2024-09-16 15:55:19,26.44,109,1
2024-09-16 15:55:21,26.44,109,1
2024-09-16 15:55:23,26.5,108,1
2024-09-16 15:55:24,26.5,108,0
2024-09-16 15:55:26,26.5,109,0
2024-09-16 15:55:28,26.56,107,0
2024-09-16 15:55:30,26.56,107,1
2024-09-16 15:55:32,26.56,109,1
2024-09-16 15:55:33,26.56,108,0
2024-09-16 15:55:35,26.56,109,0
2024-09-16 15:55:37,26.5,107,0
2024-09-16 15:55:38,26.5,109,1
2024-09-16 15:55:40,26.56,107,0
2024-09-16 15:55:42,26.56,108,0
2024-09-16 15:55:44,26.62,107,0
2024-09-16 15:55:45,26.56,108,1
2024-09-16 15:55:47,26.56,109,1
2024-09-16 15:55:49,26.5,108,0
2024-09-16 15:55:51,26.56,109,0
2024-09-16 15:55:52,26.56,107,0
2024-09-16 15:55:54,26.56,108,1
2024-09-16 15:55:56,26.56,107,1
2024-09-16 15:55:58,26.62,108,0
2024-09-16 15:55:59,26.62,107,0
2024-09-16 15:56:01,26.62,109,1
2024-09-16 15:56:03,26.56,108,0
2024-09-16 15:56:05,26.62,109,0
2024-09-16 15:56:07,26.62,108,1
2024-09-16 15:56:08,26.62,109,1
2024-09-16 15:56:10,26.62,107,0
2024-09-16 15:56:12,26.62,108,0
2024-09-16 15:56:14,26.56,108,0
2024-09-16 15:56:15,26.56,108,1
2024-09-16 15:56:17,26.56,109,1
2024-09-16 15:56:19,26.56,107,0
2024-09-16 15:56:21,26.56,109,0
2024-09-16 15:56:23,26.56,107,1
2024-09-16 15:56:24,26.5,109,1
2024-09-16 15:56:26,26.5,108,0
2024-09-16 15:56:28,26.5,109,0
2024-09-16 15:56:30,26.5,107,0
2024-09-16 15:56:31,26.56,109,1
2024-09-16 15:57:10,26.75,109,1
2024-09-16 15:57:12,26.75,109,1
2024-09-16 15:57:14,26.75,108,0
2024-09-16 15:57:16,26.69,109,0
2024-09-16 15:57:18,26.69,108,1
2024-09-16 15:57:19,26.69,107,0
2024-09-16 15:57:21,26.69,109,0
2024-09-16 15:57:23,26.69,108,1
2024-09-16 15:57:25,26.62,109,1
2024-09-16 15:57:26,26.62,107,0
2024-09-16 15:57:28,26.62,109,0
2024-09-16 15:57:30,26.62,108,1
2024-09-16 15:57:32,26.62,107,1
2024-09-16 15:57:34,26.56,109,0
2024-09-16 15:57:35,26.56,107,0
2024-09-16 15:57:37,26.56,109,1
2024-09-16 15:57:39,26.56,108,0
2024-09-16 15:57:41,26.56,108,0
2024-09-16 15:57:42,26.56,108,1
2024-09-16 15:57:44,26.56,107,0
2024-09-16 15:57:46,26.56,109,0
2024-09-16 15:57:48,26.56,108,1
2024-09-16 15:57:50,26.56,109,1
2024-09-16 15:57:51,26.56,108,0
2024-09-16 15:57:53,26.62,109,0
2024-09-16 15:57:55,26.56,107,0
2024-09-16 15:57:56,26.56,108,1
2024-09-16 15:57:58,26.56,107,1
2024-09-16 15:58:00,26.5,108,0
2024-09-16 15:58:02,26.5,107,0
2024-09-16 15:58:04,26.44,109,1
2024-09-16 15:58:05,26.44,108,0
2024-09-16 15:58:07,26.44,109,0
2024-09-16 15:58:09,26.44,108,1
2024-09-16 15:58:11,26.44,109,1
2024-09-16 15:58:12,26.37,108,0
2024-09-16 15:58:14,26.37,109,0
2024-09-16 15:58:16,26.31,107,0
2024-09-16 15:58:18,26.31,108,1
2024-09-16 15:58:20,26.31,107,1
2024-09-16 15:58:21,26.31,108,0
2024-09-16 15:58:23,26.31,107,0
2024-09-16 15:58:25,26.31,109,1
2024-09-16 15:58:27,26.25,107,0
2024-09-16 15:58:28,26.25,107,0
2024-09-16 15:58:30,26.25,108,1
2024-09-16 15:58:32,26.25,107,0
2024-09-16 15:58:33,26.25,109,0
2024-09-16 15:58:35,26.25,108,1
2024-09-16 15:58:37,26.25,109,1
2024-09-16 15:58:39,26.25,108,0
2024-09-16 15:58:41,26.19,109,0
2024-09-16 15:58:43,26.19,107,1
2024-09-16 15:58:44,26.19,107,1
2024-09-16 15:58:46,26.19,109,0
2024-09-16 15:58:48,26.19,108,1
2024-09-16 15:58:50,26.19,109,1
2024-09-16 15:58:52,26.19,108,0
2024-09-16 15:58:53,26.12,107,0
2024-09-16 15:58:55,26.12,108,1
2024-09-16 15:58:57,26.12,107,0
2024-09-16 15:58:58,26.12,109,0
2024-09-16 15:59:00,26.12,108,1
2024-09-16 15:59:02,26.12,109,1
2024-09-16 15:59:04,26.12,108,0
2024-09-16 15:59:06,26.12,109,0
2024-09-16 15:59:08,26.12,108,1
2024-09-16 15:59:09,26.12,109,1
2024-09-16 15:59:11,26.12,108,0
2024-09-16 15:59:13,26.12,107,0
2024-09-16 15:59:15,26.12,109,1
2024-09-16 15:59:16,26.12,108,0
2024-09-16 15:59:18,26.12,109,0
2024-09-16 15:59:20,26.19,108,1
2024-09-16 15:59:22,26.19,107,1
2024-09-16 15:59:23,26.12,109,0
2024-09-16 15:59:25,26.19,108,1
2024-09-16 15:59:27,26.19,109,1
2024-09-16 15:59:29,26.19,108,0
2024-09-16 15:59:31,26.25,107,0
2024-09-16 15:59:32,26.25,109,1
2024-09-16 15:59:34,26.25,108,0
2024-09-16 15:59:36,26.25,109,0
2024-09-16 15:59:38,26.25,108,1
2024-09-16 15:59:40,26.25,107,0
2024-09-16 15:59:41,26.19,109,0
2024-09-16 15:59:43,26.19,108,1
2024-09-16 15:59:45,26.25,109,1
2024-09-16 15:59:47,26.25,107,0
2024-09-16 15:59:48,26.25,107,0
2024-09-16 15:59:50,26.25,109,1
2024-09-16 15:59:52,26.25,107,0
2024-09-16 15:59:54,26.25,109,0
2024-09-16 15:59:56,26.31,108,1
2024-09-16 15:59:57,26.31,109,1
2024-09-16 15:59:59,26.31,108,0
2024-09-16 16:00:01,26.37,107,0
2024-09-16 16:00:03,26.37,109,1
2024-09-16 16:00:04,26.37,107,0
2024-09-16 16:00:06,26.37,109,0
2024-09-16 16:00:08,26.37,108,1
2024-09-16 16:00:10,26.31,109,1
2024-09-16 16:00:12,26.31,108,0
2024-09-16 16:00:13,26.31,109,0
2024-09-16 16:00:15,26.25,108,1
2024-09-16 16:00:17,26.25,107,1
2024-09-16 16:00:19,26.25,110,0
2024-09-16 16:00:21,26.31,109,1
2024-09-16 16:00:22,26.31,109,1
2024-09-16 16:00:24,26.31,108,0
2024-09-16 16:00:26,26.31,107,0
2024-09-16 16:00:28,26.31,109,1
2024-09-16 16:00:29,26.25,107,0
2024-09-16 16:00:31,26.25,109,0
2024-09-16 16:00:33,26.25,109,1
2024-09-16 16:00:35,26.25,109,1
2024-09-16 16:00:37,26.19,108,0
2024-09-16 16:00:38,26.19,109,0
2024-09-16 16:00:40,26.19,108,1
2024-09-16 16:00:42,26.19,107,1
2024-09-16 16:00:44,26.19,109,0
2024-09-16 16:00:45,26.19,107,0
2024-09-16 16:00:47,26.19,109,1
2024-09-16 16:00:49,26.12,108,0
2024-09-16 16:00:51,26.12,109,0
2024-09-16 16:00:53,26.12,108,1
2024-09-16 16:00:54,26.12,108,1
2024-09-16 16:00:56,26.19,109,0
2024-09-16 16:00:58,26.19,107,0
2024-09-16 16:01:00,26.19,109,1
2024-09-16 16:01:01,26.25,108,0
2024-09-16 16:01:03,26.19,109,0
2024-09-16 16:01:05,26.19,108,1
2024-09-16 16:01:07,26.19,109,1
2024-09-16 16:01:08,26.19,108,0
2024-09-16 16:01:10,26.19,109,0
2024-09-16 16:01:12,26.19,108,1
2024-09-16 16:01:14,26.19,107,0
2024-09-16 16:01:16,26.19,109,0
2024-09-16 16:01:18,26.19,109,1
2024-09-16 16:01:19,26.19,109,1
2024-09-16 16:01:21,26.19,108,0
2024-09-16 16:01:23,26.19,108,0
2024-09-16 16:01:25,26.19,109,1
2024-09-16 16:01:26,26.19,107,0
2024-09-16 16:01:28,26.19,109,0
2024-09-16 16:01:30,26.19,108,1
2024-09-16 16:01:32,26.12,109,1
2024-09-16 16:01:33,26.12,109,0
2024-09-16 16:01:35,26.06,109,0
2024-09-16 16:01:37,26.06,107,0
2024-09-16 16:01:39,26.06,109,1
2024-09-16 16:01:40,26.06,107,0
2024-09-16 16:01:42,26.06,109,0
2024-09-16 16:01:44,26.06,108,1
2024-09-16 16:01:46,26.06,109,1
2024-09-16 16:01:48,26.06,108,0
2024-09-16 16:01:49,26.06,108,0
2024-09-16 16:01:51,26.06,109,1
2024-09-16 16:01:53,26.06,107,0
2024-09-16 16:01:54,26.06,109,0
2024-09-16 16:01:56,26.0,108,1
2024-09-16 16:01:58,26.0,109,1
2024-09-16 16:02:00,26.0,108,0
2024-09-16 16:02:02,26.06,107,0
2024-09-16 16:02:04,26.06,109,1
2024-09-16 16:02:05,26.06,109,0
2024-09-16 16:02:07,26.06,109,0
2024-09-16 16:02:09,26.06,108,1
2024-09-16 16:02:11,26.06,109,1
2024-09-16 16:02:12,26.06,108,0
2024-09-16 16:02:14,26.06,109,0
2024-09-16 16:02:16,26.12,108,1
2024-09-16 16:02:18,26.12,107,1
2024-09-16 16:02:20,26.12,109,0
2024-09-16 16:02:21,26.12,109,1
2024-09-16 16:02:23,26.12,109,1
2024-09-16 16:02:25,26.12,108,0
2024-09-16 16:02:27,26.12,109,0
2024-09-16 16:02:29,26.12,108,1
2024-09-16 16:02:30,26.12,107,0
2024-09-16 16:02:32,26.12,109,0
2024-09-16 16:02:34,26.12,108,1
2024-09-16 16:02:36,26.12,109,1
2024-09-16 16:02:38,26.12,108,0
2024-09-16 16:02:39,26.12,109,0
2024-09-16 16:02:41,26.12,108,1
2024-09-16 16:02:43,26.19,109,1
2024-09-16 16:02:45,26.19,108,0
2024-09-16 16:02:46,26.19,109,0
2024-09-16 16:02:48,26.19,109,1
2024-09-16 16:02:50,26.19,109,1
2024-09-16 16:02:52,26.19,107,1
2024-09-16 16:02:54,26.19,108,0
2024-09-16 16:02:55,26.19,109,0
2024-09-16 16:02:57,26.25,108,1
2024-09-16 16:02:59,26.25,109,1
2024-09-16 16:03:01,26.25,108,0
2024-09-16 16:03:03,26.25,109,0
2024-09-16 16:03:04,26.25,109,1
2024-09-16 16:03:06,26.25,109,1
2024-09-16 16:03:08,26.25,108,1
2024-09-16 16:03:10,26.25,108,0
2024-09-16 16:03:12,26.25,109,0
2024-09-16 16:03:13,26.25,107,0
2024-09-16 16:03:15,26.25,109,1
2024-09-16 16:03:17,26.25,109,1
2024-09-16 16:03:19,26.19,108,0
2024-09-16 16:03:20,26.19,109,0
2024-09-16 16:03:22,26.25,108,1
2024-09-16 16:03:24,26.19,107,1
2024-09-16 16:03:26,26.19,109,0
2024-09-16 16:03:28,26.19,107,0
2024-09-16 16:03:29,26.19,109,1
2024-09-16 16:03:31,26.19,109,0
2024-09-16 16:03:33,26.19,109,0
2024-09-16 16:03:35,26.19,108,1
2024-09-16 16:03:37,26.19,108,1
2024-09-16 16:03:38,26.25,109,0
2024-09-16 16:03:40,26.25,108,0
